"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"11",0.0528455284552846,0.0894308943089431,0.0528455284552846,0.040650406504065,0.040650406504065,0.040650406504065,0.0528455284552846,0.0772357723577236,0.0650406504065041,0.0650406504065041,0.040650406504065,0.101626016260163,0.0528455284552846,0.138211382113821,0.0894308943089431
"12",0.0570175438596491,0.043859649122807,0.043859649122807,0.0701754385964912,0.043859649122807,0.0570175438596491,0.0964912280701754,0.0570175438596491,0.0570175438596491,0.0701754385964912,0.0570175438596491,0.0570175438596491,0.0570175438596491,0.175438596491228,0.0570175438596491
"13",0.0326797385620915,0.0326797385620915,0.0326797385620915,0.042483660130719,0.0326797385620915,0.0326797385620915,0.042483660130719,0.042483660130719,0.0522875816993464,0.0522875816993464,0.042483660130719,0.0522875816993464,0.0522875816993464,0.336601307189543,0.120915032679739
"14",0.0666666666666667,0.0512820512820513,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0512820512820513,0.0666666666666667,0.0666666666666667,0.0974358974358975,0.0974358974358975
"15",0.0387596899224806,0.0503875968992248,0.062015503875969,0.0387596899224806,0.0387596899224806,0.0387596899224806,0.0387596899224806,0.0387596899224806,0.0387596899224806,0.0387596899224806,0.0387596899224806,0.0387596899224806,0.0387596899224806,0.352713178294574,0.108527131782946
"16",0.0646766169154229,0.0646766169154229,0.0497512437810945,0.0646766169154229,0.0646766169154229,0.0646766169154229,0.0646766169154229,0.0796019900497513,0.0646766169154229,0.0646766169154229,0.0497512437810945,0.0796019900497513,0.0497512437810945,0.124378109452736,0.0497512437810945
"17",0.0666666666666667,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0512820512820513,0.0820512820512821,0.0666666666666667,0.0512820512820513,0.0512820512820513,0.158974358974359,0.0974358974358975
"18",0.0585585585585586,0.0855855855855856,0.045045045045045,0.045045045045045,0.0585585585585586,0.045045045045045,0.0585585585585586,0.0855855855855856,0.0990990990990991,0.045045045045045,0.0585585585585586,0.0720720720720721,0.045045045045045,0.153153153153153,0.045045045045045
"19",0.045045045045045,0.045045045045045,0.045045045045045,0.0990990990990991,0.0855855855855856,0.045045045045045,0.0720720720720721,0.045045045045045,0.0585585585585586,0.045045045045045,0.0585585585585586,0.0585585585585586,0.045045045045045,0.166666666666667,0.0855855855855856
"20",0.045045045045045,0.13963963963964,0.045045045045045,0.0720720720720721,0.0720720720720721,0.045045045045045,0.0585585585585586,0.0585585585585586,0.0855855855855856,0.0585585585585586,0.0720720720720721,0.045045045045045,0.045045045045045,0.112612612612613,0.045045045045045
"21",0.045662100456621,0.045662100456621,0.0593607305936073,0.045662100456621,0.0593607305936073,0.045662100456621,0.0593607305936073,0.0593607305936073,0.0730593607305936,0.0730593607305936,0.0730593607305936,0.045662100456621,0.045662100456621,0.127853881278539,0.141552511415525
"22",0.045662100456621,0.0730593607305936,0.0730593607305936,0.0867579908675799,0.045662100456621,0.0593607305936073,0.0730593607305936,0.045662100456621,0.0867579908675799,0.0593607305936073,0.0867579908675799,0.045662100456621,0.0867579908675799,0.0867579908675799,0.045662100456621
"23",0.0421940928270042,0.0675105485232068,0.0421940928270042,0.0421940928270042,0.0421940928270042,0.0548523206751055,0.0675105485232068,0.0421940928270042,0.0675105485232068,0.0675105485232068,0.105485232067511,0.0421940928270042,0.0548523206751055,0.118143459915612,0.143459915611814
"24",0.0692640692640693,0.0432900432900433,0.0562770562770563,0.0432900432900433,0.0562770562770563,0.0822510822510823,0.108225108225108,0.0432900432900433,0.0822510822510823,0.0562770562770563,0.0562770562770563,0.0432900432900433,0.0822510822510823,0.121212121212121,0.0562770562770563
"25",0.0567375886524823,0.0354609929078014,0.0567375886524823,0.0460992907801418,0.0460992907801418,0.0567375886524823,0.0673758865248227,0.0567375886524823,0.0673758865248227,0.099290780141844,0.0886524822695035,0.0673758865248227,0.0567375886524823,0.152482269503546,0.0460992907801418
"26",0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0619047619047619,0.104761904761905,0.0476190476190476,0.119047619047619,0.0761904761904762,0.0476190476190476,0.133333333333333,0.0761904761904762
"27",0.049808429118774,0.0613026819923372,0.0383141762452107,0.0383141762452107,0.0383141762452107,0.0613026819923372,0.0383141762452107,0.049808429118774,0.0727969348659004,0.10727969348659,0.10727969348659,0.10727969348659,0.0727969348659004,0.10727969348659,0.049808429118774
"28",0.0677083333333333,0.0520833333333333,0.0833333333333333,0.0520833333333333,0.0677083333333333,0.0677083333333333,0.0520833333333333,0.0520833333333333,0.0989583333333333,0.0677083333333333,0.0989583333333333,0.0677083333333333,0.0520833333333333,0.0677083333333333,0.0520833333333333
"29",0.043859649122807,0.12280701754386,0.043859649122807,0.043859649122807,0.043859649122807,0.0570175438596491,0.0570175438596491,0.109649122807018,0.0701754385964912,0.043859649122807,0.0964912280701754,0.0833333333333333,0.0570175438596491,0.0701754385964912,0.0570175438596491
"30",0.0677083333333333,0.0677083333333333,0.0677083333333333,0.0833333333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0833333333333333,0.0520833333333333,0.0989583333333333,0.0677083333333333,0.0677083333333333,0.0677083333333333,0.0677083333333333
"31",0.0730593607305936,0.0730593607305936,0.045662100456621,0.045662100456621,0.045662100456621,0.0593607305936073,0.0593607305936073,0.0730593607305936,0.0593607305936073,0.0593607305936073,0.0593607305936073,0.0593607305936073,0.0730593607305936,0.155251141552511,0.0593607305936073
"32",0.0666666666666667,0.0512820512820513,0.0666666666666667,0.0974358974358975,0.0666666666666667,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0974358974358975,0.0666666666666667,0.0666666666666667,0.0512820512820513,0.0512820512820513,0.0974358974358975,0.0512820512820513
"33",0.0945273631840796,0.0497512437810945,0.0497512437810945,0.0497512437810945,0.0497512437810945,0.0497512437810945,0.0646766169154229,0.0497512437810945,0.0646766169154229,0.0497512437810945,0.0497512437810945,0.0497512437810945,0.0497512437810945,0.213930348258706,0.0646766169154229
"34",0.0593607305936073,0.0730593607305936,0.0730593607305936,0.0593607305936073,0.045662100456621,0.0593607305936073,0.0593607305936073,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.0593607305936073,0.0593607305936073,0.19634703196347,0.0730593607305936
"35",0.111111111111111,0.0577777777777778,0.0444444444444444,0.0711111111111111,0.0444444444444444,0.0577777777777778,0.0444444444444444,0.0577777777777778,0.0444444444444444,0.0577777777777778,0.0444444444444444,0.0977777777777778,0.0444444444444444,0.177777777777778,0.0444444444444444
"36",0.0570175438596491,0.043859649122807,0.0701754385964912,0.0833333333333333,0.043859649122807,0.0701754385964912,0.0570175438596491,0.0570175438596491,0.043859649122807,0.043859649122807,0.043859649122807,0.0570175438596491,0.0570175438596491,0.162280701754386,0.109649122807018
"37",0.0683760683760684,0.0683760683760684,0.0427350427350427,0.0811965811965812,0.0555555555555556,0.0811965811965812,0.0427350427350427,0.0555555555555556,0.0427350427350427,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0683760683760684,0.170940170940171,0.0555555555555556
"38",0.0520833333333333,0.0677083333333333,0.0520833333333333,0.0833333333333333,0.0520833333333333,0.0677083333333333,0.0833333333333333,0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0520833333333333,0.0833333333333333,0.0520833333333333,0.0989583333333333,0.0833333333333333
"39",0.0505050505050505,0.0505050505050505,0.0505050505050505,0.0505050505050505,0.0656565656565657,0.0808080808080808,0.0505050505050505,0.0505050505050505,0.0656565656565657,0.0656565656565657,0.0505050505050505,0.0808080808080808,0.0808080808080808,0.156565656565657,0.0505050505050505
"40",0.0747126436781609,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0919540229885058,0.0919540229885058
"41",0.0520833333333333,0.0833333333333333,0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0833333333333333,0.0520833333333333,0.0677083333333333,0.0833333333333333,0.0677083333333333,0.130208333333333,0.0520833333333333
"42",0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0520833333333333,0.0520833333333333,0.0989583333333333,0.0520833333333333,0.0677083333333333,0.0677083333333333,0.145833333333333,0.0677083333333333
"43",0.0444444444444444,0.0844444444444444,0.0444444444444444,0.0444444444444444,0.0977777777777778,0.0444444444444444,0.0444444444444444,0.0844444444444444,0.0444444444444444,0.0444444444444444,0.0711111111111111,0.0577777777777778,0.0444444444444444,0.204444444444444,0.0444444444444444
"44",0.0619047619047619,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.104761904761905,0.0619047619047619,0.0476190476190476,0.0761904761904762,0.0476190476190476,0.0476190476190476,0.0619047619047619,0.204761904761905,0.0476190476190476
"45",0.0528455284552846,0.040650406504065,0.040650406504065,0.0650406504065041,0.0772357723577236,0.040650406504065,0.0528455284552846,0.113821138211382,0.040650406504065,0.0894308943089431,0.0528455284552846,0.040650406504065,0.040650406504065,0.199186991869919,0.0528455284552846
"46",0.0534979423868313,0.0411522633744856,0.0534979423868313,0.0411522633744856,0.0411522633744856,0.0411522633744856,0.11522633744856,0.102880658436214,0.0534979423868313,0.0534979423868313,0.0411522633744856,0.0411522633744856,0.0411522633744856,0.226337448559671,0.0534979423868313
"47",0.0606060606060606,0.0833333333333333,0.0378787878787879,0.071969696969697,0.071969696969697,0.0378787878787879,0.0606060606060606,0.0833333333333333,0.0378787878787879,0.071969696969697,0.0378787878787879,0.071969696969697,0.0378787878787879,0.117424242424242,0.117424242424242
"48",0.0650406504065041,0.0650406504065041,0.0528455284552846,0.0528455284552846,0.0528455284552846,0.040650406504065,0.0772357723577236,0.0650406504065041,0.0528455284552846,0.0528455284552846,0.040650406504065,0.0772357723577236,0.040650406504065,0.199186991869919,0.0650406504065041
"49",0.0534979423868313,0.0534979423868313,0.0534979423868313,0.0411522633744856,0.0534979423868313,0.0411522633744856,0.065843621399177,0.0905349794238683,0.065843621399177,0.0534979423868313,0.0411522633744856,0.0781893004115226,0.0411522633744856,0.0534979423868313,0.213991769547325
"50",0.111111111111111,0.0444444444444444,0.0711111111111111,0.0444444444444444,0.0577777777777778,0.0444444444444444,0.0577777777777778,0.0711111111111111,0.0577777777777778,0.0577777777777778,0.0577777777777778,0.111111111111111,0.0711111111111111,0.0977777777777778,0.0444444444444444
"51",0.0892018779342723,0.0469483568075117,0.0751173708920188,0.0610328638497653,0.0610328638497653,0.0469483568075117,0.0751173708920188,0.0751173708920188,0.0610328638497653,0.0469483568075117,0.0469483568075117,0.103286384976526,0.0469483568075117,0.0610328638497653,0.103286384976526
"52",0.153256704980843,0.049808429118774,0.049808429118774,0.0957854406130268,0.0613026819923372,0.049808429118774,0.0613026819923372,0.049808429118774,0.049808429118774,0.0613026819923372,0.049808429118774,0.0957854406130268,0.0383141762452107,0.0383141762452107,0.0957854406130268
"53",0.152263374485597,0.0411522633744856,0.0411522633744856,0.102880658436214,0.0534979423868313,0.0411522633744856,0.0534979423868313,0.0411522633744856,0.0534979423868313,0.0411522633744856,0.0534979423868313,0.0781893004115226,0.065843621399177,0.0411522633744856,0.139917695473251
"54",0.0905349794238683,0.0534979423868313,0.0411522633744856,0.102880658436214,0.0534979423868313,0.0534979423868313,0.0781893004115226,0.0534979423868313,0.0411522633744856,0.0534979423868313,0.0534979423868313,0.0905349794238683,0.0534979423868313,0.065843621399177,0.11522633744856
"55",0.113821138211382,0.0528455284552846,0.040650406504065,0.0528455284552846,0.101626016260163,0.0650406504065041,0.0650406504065041,0.040650406504065,0.0650406504065041,0.040650406504065,0.0650406504065041,0.0528455284552846,0.0650406504065041,0.040650406504065,0.138211382113821
"56",0.0579710144927536,0.0471014492753623,0.036231884057971,0.0471014492753623,0.0579710144927536,0.0905797101449275,0.0905797101449275,0.036231884057971,0.0579710144927536,0.0579710144927536,0.0471014492753623,0.101449275362319,0.0579710144927536,0.0579710144927536,0.155797101449275
"57",0.0701754385964912,0.0701754385964912,0.043859649122807,0.043859649122807,0.135964912280702,0.043859649122807,0.0570175438596491,0.043859649122807,0.0570175438596491,0.043859649122807,0.0833333333333333,0.0570175438596491,0.043859649122807,0.149122807017544,0.0570175438596491
"58",0.0727969348659004,0.0383141762452107,0.049808429118774,0.0383141762452107,0.049808429118774,0.10727969348659,0.118773946360153,0.0383141762452107,0.0842911877394636,0.0383141762452107,0.0383141762452107,0.0842911877394636,0.0613026819923372,0.049808429118774,0.130268199233716
"59",0.0476190476190476,0.104761904761905,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0619047619047619,0.0761904761904762,0.0476190476190476,0.0619047619047619,0.0476190476190476,0.0476190476190476,0.0619047619047619,0.0476190476190476,0.161904761904762,0.0904761904761905
"60",0.0656565656565657,0.0808080808080808,0.0808080808080808,0.0656565656565657,0.0505050505050505,0.095959595959596,0.095959595959596,0.0505050505050505,0.0656565656565657,0.0656565656565657,0.0505050505050505,0.0505050505050505,0.0505050505050505,0.0808080808080808,0.0505050505050505
"61",0.0656565656565657,0.0505050505050505,0.0505050505050505,0.0505050505050505,0.095959595959596,0.0505050505050505,0.0808080808080808,0.0505050505050505,0.0656565656565657,0.0656565656565657,0.0808080808080808,0.0656565656565657,0.0505050505050505,0.111111111111111,0.0656565656565657
"62",0.0570175438596491,0.0833333333333333,0.0570175438596491,0.043859649122807,0.0833333333333333,0.0570175438596491,0.0964912280701754,0.0570175438596491,0.0570175438596491,0.0833333333333333,0.043859649122807,0.135964912280702,0.0570175438596491,0.043859649122807,0.043859649122807
"63",0.0796019900497513,0.0497512437810945,0.0497512437810945,0.0796019900497513,0.0796019900497513,0.0497512437810945,0.0497512437810945,0.0646766169154229,0.0497512437810945,0.0796019900497513,0.0646766169154229,0.0646766169154229,0.0497512437810945,0.0796019900497513,0.109452736318408
"64",0.0483091787439614,0.0628019323671498,0.0483091787439614,0.0483091787439614,0.0628019323671498,0.0483091787439614,0.0772946859903382,0.0772946859903382,0.0628019323671498,0.0772946859903382,0.0483091787439614,0.0917874396135266,0.0483091787439614,0.120772946859903,0.0772946859903382
"65",0.0919540229885058,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0919540229885058,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0919540229885058,0.0919540229885058
"66",0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0833333333333333,0.0677083333333333,0.0833333333333333,0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0833333333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.114583333333333,0.0833333333333333
"67",0.0874316939890711,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.136612021857924,0.0546448087431694
"68",0.0720720720720721,0.0720720720720721,0.045045045045045,0.0585585585585586,0.045045045045045,0.045045045045045,0.0855855855855856,0.0585585585585586,0.045045045045045,0.126126126126126,0.0585585585585586,0.0720720720720721,0.045045045045045,0.126126126126126,0.045045045045045
"69",0.0677083333333333,0.0677083333333333,0.0677083333333333,0.0677083333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0833333333333333,0.0677083333333333,0.0520833333333333,0.161458333333333,0.0520833333333333
"70",0.0796019900497513,0.0497512437810945,0.0497512437810945,0.0796019900497513,0.0497512437810945,0.0497512437810945,0.109452736318408,0.0497512437810945,0.0497512437810945,0.0646766169154229,0.0646766169154229,0.0945273631840796,0.0646766169154229,0.0796019900497513,0.0646766169154229
"71",0.0483091787439614,0.0483091787439614,0.0483091787439614,0.0483091787439614,0.0772946859903382,0.0628019323671498,0.0628019323671498,0.0628019323671498,0.0628019323671498,0.0628019323671498,0.0483091787439614,0.0772946859903382,0.0628019323671498,0.135265700483092,0.0917874396135266
"72",0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0820512820512821,0.0974358974358975,0.0512820512820513,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.128205128205128,0.0666666666666667
"73",0.0570175438596491,0.0701754385964912,0.043859649122807,0.043859649122807,0.0701754385964912,0.0701754385964912,0.043859649122807,0.0701754385964912,0.0570175438596491,0.0701754385964912,0.0570175438596491,0.0570175438596491,0.0701754385964912,0.109649122807018,0.109649122807018
"74",0.0469483568075117,0.0469483568075117,0.0751173708920188,0.0610328638497653,0.0469483568075117,0.117370892018779,0.0751173708920188,0.0469483568075117,0.0610328638497653,0.0469483568075117,0.0469483568075117,0.0610328638497653,0.0469483568075117,0.145539906103286,0.0751173708920188
"75",0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0677083333333333,0.0833333333333333,0.0833333333333333,0.0677083333333333,0.0677083333333333,0.0520833333333333,0.0677083333333333,0.114583333333333,0.0677083333333333
"76",0.0537634408602151,0.0698924731182796,0.0698924731182796,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0698924731182796,0.0698924731182796,0.0537634408602151,0.102150537634409,0.0860215053763441
"77",0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0952380952380952,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.130952380952381,0.0595238095238095
"78",0.0555555555555556,0.0722222222222222,0.0722222222222222,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0722222222222222,0.0888888888888889,0.0722222222222222,0.0555555555555556,0.0722222222222222,0.0888888888888889,0.0555555555555556,0.0555555555555556,0.0722222222222222
"79",0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0952380952380952,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.130952380952381,0.0595238095238095
"80",0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0677083333333333,0.0989583333333333,0.0677083333333333,0.0833333333333333,0.0520833333333333,0.0520833333333333,0.114583333333333,0.0520833333333333,0.0677083333333333,0.0677083333333333
"81",0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.103825136612022,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.103825136612022,0.0546448087431694,0.0874316939890711,0.0546448087431694
"82",0.0666666666666667,0.0666666666666667,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0820512820512821,0.0512820512820513,0.0820512820512821,0.0512820512820513,0.0512820512820513,0.0974358974358975,0.0512820512820513,0.128205128205128,0.0666666666666667
"83",0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0427350427350427,0.0555555555555556,0.0427350427350427,0.106837606837607,0.0427350427350427,0.0427350427350427,0.0555555555555556,0.0427350427350427,0.260683760683761,0.0555555555555556,0.0427350427350427,0.0427350427350427
"84",0.0730593607305936,0.045662100456621,0.100456621004566,0.0593607305936073,0.045662100456621,0.0593607305936073,0.0593607305936073,0.0593607305936073,0.0593607305936073,0.0867579908675799,0.045662100456621,0.0593607305936073,0.045662100456621,0.127853881278539,0.0730593607305936
"85",0.0432900432900433,0.0822510822510823,0.0562770562770563,0.0562770562770563,0.0562770562770563,0.0432900432900433,0.0692640692640693,0.0562770562770563,0.0432900432900433,0.0562770562770563,0.0562770562770563,0.212121212121212,0.0562770562770563,0.0692640692640693,0.0432900432900433
"86",0.0791666666666667,0.0541666666666667,0.0541666666666667,0.0791666666666667,0.0541666666666667,0.0666666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.116666666666667,0.0666666666666667,0.141666666666667,0.0791666666666667
"87",0.0687830687830688,0.100529100529101,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0846560846560847,0.0687830687830688,0.0529100529100529,0.0687830687830688,0.0529100529100529,0.0687830687830688,0.100529100529101,0.0529100529100529
"88",0.0905349794238683,0.0411522633744856,0.065843621399177,0.065843621399177,0.0781893004115226,0.0534979423868313,0.0905349794238683,0.065843621399177,0.0411522633744856,0.0411522633744856,0.0534979423868313,0.065843621399177,0.065843621399177,0.139917695473251,0.0411522633744856
"89",0.0698924731182796,0.102150537634409,0.0537634408602151,0.0537634408602151,0.102150537634409,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.102150537634409,0.0537634408602151,0.0698924731182796,0.0537634408602151
"90",0.0619047619047619,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0619047619047619,0.0761904761904762,0.0476190476190476,0.0476190476190476,0.0761904761904762,0.0619047619047619,0.0476190476190476,0.0904761904761905,0.176190476190476,0.0619047619047619
"91",0.0698924731182796,0.0698924731182796,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.102150537634409,0.0860215053763441,0.0860215053763441,0.0537634408602151,0.0537634408602151,0.0860215053763441,0.0537634408602151,0.0537634408602151,0.0537634408602151
"92",0.0564971751412429,0.0903954802259887,0.0734463276836158,0.0564971751412429,0.0903954802259887,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0734463276836158,0.0564971751412429
"93",0.0642570281124498,0.0522088353413655,0.0522088353413655,0.0522088353413655,0.0642570281124498,0.0642570281124498,0.244979919678715,0.0401606425702811,0.0401606425702811,0.0401606425702811,0.0522088353413655,0.0522088353413655,0.0401606425702811,0.0763052208835341,0.0642570281124498
"94",0.0634920634920635,0.0992063492063492,0.0396825396825397,0.0396825396825397,0.0634920634920635,0.0515873015873016,0.0992063492063492,0.0396825396825397,0.0396825396825397,0.123015873015873,0.0515873015873016,0.0873015873015873,0.0753968253968254,0.0396825396825397,0.0873015873015873
"95",0.0914454277286136,0.0294985250737463,0.0383480825958702,0.0471976401179941,0.0294985250737463,0.0471976401179941,0.339233038348083,0.0294985250737463,0.0471976401179941,0.0294985250737463,0.056047197640118,0.0648967551622419,0.0383480825958702,0.0648967551622419,0.0471976401179941
"96",0.0772357723577236,0.0894308943089431,0.0528455284552846,0.040650406504065,0.040650406504065,0.040650406504065,0.16260162601626,0.0528455284552846,0.040650406504065,0.113821138211382,0.0528455284552846,0.0650406504065041,0.040650406504065,0.040650406504065,0.0894308943089431
"97",0.103333333333333,0.0333333333333333,0.0533333333333333,0.0533333333333333,0.0333333333333333,0.0533333333333333,0.243333333333333,0.0433333333333333,0.0533333333333333,0.0333333333333333,0.0633333333333333,0.0733333333333333,0.0533333333333333,0.0333333333333333,0.0733333333333333
"98",0.0666666666666667,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0820512820512821,0.0666666666666667,0.0666666666666667,0.0820512820512821,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0974358974358975
"99",0.0656565656565657,0.0505050505050505,0.0505050505050505,0.0505050505050505,0.0505050505050505,0.0656565656565657,0.186868686868687,0.0505050505050505,0.0656565656565657,0.0656565656565657,0.0656565656565657,0.0505050505050505,0.0656565656565657,0.0505050505050505,0.0656565656565657
"100",0.065843621399177,0.0411522633744856,0.0411522633744856,0.0534979423868313,0.0781893004115226,0.0411522633744856,0.065843621399177,0.0411522633744856,0.065843621399177,0.0534979423868313,0.0781893004115226,0.065843621399177,0.065843621399177,0.176954732510288,0.065843621399177
"101",0.0710382513661202,0.103825136612022,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0874316939890711,0.0710382513661202,0.0710382513661202,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0710382513661202,0.0546448087431694
"102",0.0675105485232068,0.0548523206751055,0.0421940928270042,0.080168776371308,0.0675105485232068,0.0421940928270042,0.080168776371308,0.0421940928270042,0.0421940928270042,0.105485232067511,0.0675105485232068,0.0421940928270042,0.0548523206751055,0.168776371308017,0.0421940928270042
